y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-2.776912412701846,0.1974632652097332,-14.06293170404319,6.417170563041727e-45,0.06223035270191852,0.042258895096372207,0.09164027569991127
1,age,0.9433096938960499,0.08056591019517481,11.708546351811039,1.1523837890691078e-31,2.5684682097973996,2.1932851973109146,3.007829967953174
1,sex,-0.8053506493322772,0.1348224736340281,-5.9734154672045205,2.3233720027987315e-9,0.44693118295906464,0.34314482258242923,0.5821083960933322
1,fas,-0.04324731106393025,0.06386540314955302,-0.6771633612436208,0.49830231131353353,0.9576745172738409,0.8449959020877198,1.0853786139905741
