term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.007215310346419314,0.026383224788240473,0.2734809866622264,0.7845127830574705,0.007215310346419314,-0.04449581023853202,0.05892643093137064
profile2,0.573204213820711,0.101355681604292,5.65537328295603,1.787414404964628e-8,0.12755326468772263,-0.07110387125668968,0.3262104006321349
profile3,0.6617832729799976,0.059887551064974114,11.050431370319444,1.437223087266574e-27,0.2394894530281245,0.12210985294077523,0.3568690531154738
profile4,0.4269008703073356,0.11843065831308618,3.604648292832841,3.2050831048880155e-4,0.0791896769622838,-0.1529344133313651,0.3113137672559327
age,0.17778341480165122,0.024502178531889844,7.255820725094474,5.757693283162335e-13,0.1646024181967637,0.1165781482742596,0.21262668811926777
fas,-0.07164839400849324,0.02208612549511271,-3.2440454087045656,0.0011985950100592722,-0.06970652152389803,-0.11299532749431894,-0.02641771555347712
