term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.24108486769752288,0.02215361062366307,-10.882418752996022,8.985588288400428e-27,-0.24108486769752288,-0.2845059445199025,-0.19766379087514327
profile1,0.4126362432264793,0.10488820762689295,3.934057531942045,8.662895641922657e-5,0.09189956514665473,-0.11368132180205545,0.2974804520953649
profile3,0.513886224751755,0.100348102988098,5.121035768984149,3.3570042454661717e-7,0.11911427017180057,-0.07756801168487151,0.3157965520284727
age,0.06818479998128758,0.021531677063918845,3.16672035247763,0.0015669830845819906,0.07470258080620505,0.032500493760924114,0.11690466785148598
fas,0.0022441402658619296,0.02125173530372584,0.10559797747285551,0.9159128522419986,0.002424112137571553,-0.0392292890577311,0.0440775133328742
