term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.04488042778794515,0.016850862959642957,-2.6633904682170706,0.007768664770155527,-0.04488042778794515,-0.07790811918884534,-0.011852736387044954
profile1,0.5349747042026949,0.08025953804178546,6.66555922517485,3.0198524572601915e-11,0.10751069812866607,-0.04979799643323343,0.26481939269056554
profile3,0.5104727008963785,0.07885226183866552,6.47378640755827,1.078838039834493e-10,0.10441753987928744,-0.05013289332449698,0.25896797308307185
