y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-4.261110577011086,0.21635600566002341,-19.694903148225485,2.3845253973173308e-86,0.01410662721163231,0.00923118042968366,0.021557040597762908
1,age,1.8466457568583496,0.10376645265950685,17.79617313234967,7.566607001393067e-71,6.338522878614309,5.172020940105527,7.768118642206672
1,sex,0.17037093126270608,0.11271755628769198,1.5114853166960422,0.1306648468445388,1.1857445994986888,0.9507011832001084,1.478898185976451
1,fas,-0.11136882860998536,0.05718509098736386,-1.9475151072959636,0.051473010357316086,0.8946087307780506,0.79975359345060415,1.0007142046480166
3,(Intercept),-3.0497719552225244,0.16476441527962865,-18.509894567019387,1.71836648629395e-76,0.0473697255780455,0.03429656041891085,0.06542612069349307
3,age,0.7208665153932146,0.055720949717372445,12.93708235501352,2.7798760242921437e-38,2.056214180152552,1.8434769845164527,2.293501242582342
3,sex,0.1449568598096284,0.10036646948371818,1.4442757681452953,0.14866141920556836,1.1559896995766066,0.949555384384819,1.407303046775896
3,fas,0.029139854082502796,0.05084901548519475,0.5730662394237934,0.5665998449921072,1.0295685737751088,0.9319051719867089,1.137467072798293
