term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.041221620725655835,0.012512812076214491,-3.294353057856091,9.91304953740089e-4,-0.041221620725655835,-0.06574673239503624,-0.01669650905627543
profile1,0.41700158271745386,0.05273715793005925,7.907168286741715,3.0312709327786015e-15,0.09325740288437656,-0.010107426658539573,0.1966222324272927
profile3,0.30877604448386836,0.04882881980297852,6.323643408334708,2.7091636388308896e-10,0.07458125837754767,-0.02112322843629022,0.17028574519138556
