term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.0600692612043523,0.02841409623477026,-2.1140655225502365,0.03468787604690897,-0.0600692612043523,-0.115760889824502,-0.004377632584202595
profile1,-0.6598462708211092,0.2788231772835037,-2.3665402469400396,0.018092063467687818,-0.06183640071983932,-0.6083298281955065,0.4846570267558279
profile2,-0.5069533268971126,0.06946070405947265,-7.298419066743929,4.88649615804733e-13,-0.19084319801092323,-0.32698617796748963,-0.05470021805435685
age,-0.05915592865458789,0.025425007399356728,-2.3266828491103833,0.020125673334474025,-0.06112056952047784,-0.11095358402321703,-0.011287555017738655
fas,0.10417951337447216,0.02638328795558837,3.9486933376097806,8.252533940360041e-5,0.10361668330242498,0.05190543890947177,0.15532792769537818
