term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.203362109619434,0.06365761935382344,3.1946232310244183,0.0014179263103771206,0.203362109619434,0.07859317568594004,0.32813104355292794
profile1,-0.3277186184436095,0.12467076970700834,-2.6286724563728017,0.008625456091118366,-0.05069683322515818,-0.29505154185089455,0.19365787540057816
profile2,-0.3868576072997913,0.05310319136805347,-7.28501616067697,4.315891630317243e-13,-0.13881560368535265,-0.24289785876673745,-0.034733348603967845
age,-0.23611663890839296,0.01895362783725027,-12.457596030473077,1.3876849100866942e-34,-0.23982989144336503,-0.27697900200437553,-0.2026807808823545
sex,-0.0961103512655139,0.038671408703969685,-2.4853077373322585,0.01301022385529447,-0.04789180358144233,-0.12368776464122291,0.02790415747833825
fas,0.15158213017861177,0.019370011899184574,7.8256085214378714,7.453160000385043e-15,0.1500405305840543,0.11207530726165255,0.18800575390645607
