y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-1.299982449444911,0.4110018616275286,-3.1629600028990215,0.0015617378677378895,0.27253657616023286,0.12177915272673748,0.6099252924826317
1,age,0.897082945734194,0.15009227583589724,5.976876163267828,2.2745696859640993e-09,2.452438769875745,1.8274144246634132,3.2912380677401307
1,sex,-1.841440100821295,0.3240395246330319,-5.68276386316357,1.325352061569975e-8,0.158588877607088,0.08403200262177898,0.29929587914114025
1,fas,0.12072229178210016,0.1237192421938011,0.975776198119559,0.32917538231871263,1.1283115274710476,0.8853542576691545,1.4379406796728649
2,(Intercept),-2.0142229480788227,0.18563405730057092,-10.850503282474062,1.983302563041965e-27,0.1334240405020201,0.09272977130789249,0.19197690593645975
2,age,-0.005361984544368505,0.054741984338571095,-0.09795013113162691,0.9219718924540081,0.9946523652355364,0.8934577121234816,1.1073085096745068
2,sex,0.19635872779433253,0.1119959297765823,1.7532666426899917,0.07955624847172263,1.2169633856319395,0.977112686225099,1.51568995352044
2,fas,-0.012159443817149456,0.055450199406388186,-0.21928584472770385,0.8264273878460446,0.9879141834952899,0.8861741105441742,1.1013348532060447
