term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.41308436928771175,0.06231027293362874,-6.629474560763333,4.14397813350801e-11,-0.41308436928771175,-0.5352125042376241,-0.29095623433779944
profile1,0.3855554132123182,0.1183596867313044,3.2574893011299637,0.0011396404219624898,0.061662698380134835,-0.1703222876132218,0.2936476843734915
profile2,0.9702979507667933,0.0506569778899617,19.154280242980498,3.136267331147108e-76,0.3578751639420993,0.25858748727777436,0.4571628406064242
age,0.15321746465086333,0.01862376444884026,8.22698681954198,3.1045641456200803e-16,0.15550523412007652,0.1190026558003496,0.19200781243980344
sex,0.15799464432480648,0.03789338214588412,4.169452167572417,3.1613021944649145e-5,0.07889382033153514,0.004622791325602255,0.15316484933746802
fas,-0.028164319956724207,0.0189423742828158,-1.486842121067917,0.13718743312493348,-0.027965324348791044,-0.06509237794311001,0.009161729245527925
