term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.24344330322845684,0.015153285863129907,-16.06538050079217,1.069167556180547e-56,-0.24344330322845684,-0.27314374352019144,-0.21374286293672223
profile1,0.5530222730492265,0.061847166135669755,8.941756067466383,5.25975650567774e-19,0.11554771252154229,-0.005672733104370428,0.236768158147455
profile2,0.9861001452734169,0.033134168597501096,29.76082355504723,1.2315862842688054e-179,0.3864219983192233,0.32147902786812116,0.45136496877032545
profile4,0.6446493439891797,0.060070613384188995,10.73152591045218,1.38687001074528e-26,0.13872853650989336,0.02099013427688294,0.25646693874290377
