term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.5346372930748211,0.053689115135895506,9.958020200585741,4.608467592897933e-23,0.5346372930748211,0.4294066274084659,0.6398679587411763
profile2,-0.5595167999387348,0.047541575879853464,-11.76899986135797,2.104147048829068e-31,-0.19191933011601808,-0.28510081884053085,-0.0987378413915053
profile3,-0.20045796715560196,0.06325607151136567,-3.168991724685025,0.0015424971524299104,-0.05222254671850713,-0.17620444688078385,0.07175935344376957
profile4,-0.3197791118042633,0.07568992096771687,-4.224857255970117,2.4501194584115132e-5,-0.07061340750735841,-0.21896565260408346,0.07773883758936666
age,-0.062414801279411396,0.016782930196201817,-3.7189454135688793,2.031023017487513e-4,-0.062291198313006745,-0.0951857414975623,-0.029396655128451188
sex,-0.2776600192744738,0.032600815339206515,-8.516965492594698,2.371644790688031e-17,-0.1381778534919081,-0.20207545155675286,-0.07428025542706332
fas,0.00822103090963553,0.016246807919095146,0.5060089926940796,0.6128812938845819,0.00818509765164365,-0.023658645869782835,0.04002884117307014
