term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.4834874346304132,0.01632434584267434,-29.6175687093386,1.514379964600246e-190,-0.4834874346304132,-0.5154831524820549,-0.45149171677877153
profile1,0.5839662295022567,0.09989059313433847,5.846058284156008,5.075826918177931e-9,0.09066447294202053,-0.10512108960128287,0.28645003548532394
profile3,0.1677724232994751,0.11135217531047918,1.5066829438372569,0.13190049814213575,0.0234663246672675,-0.1947839389412717,0.2417165882758067
age,0.0937389295438856,0.005132812597823697,18.262683033397856,3.4828120052578857e-74,0.09377016215462629,0.08370984946289184,0.10383047484636074
sex,0.3007074000882305,0.01030435160825042,29.182563980780905,4.109041956425256e-185,0.15059590729454664,0.13039937814237582,0.17079243644671746
fas,-0.046922940274398896,0.005075750784435197,-9.244531945557338,2.4851361975557477e-20,-0.046737085458935894,-0.05668555699642888,-0.036788613921442906
profile1:sex,0.15073289364049686,0.06542275776465456,2.3039825710608017,0.021229145119361918,0.03570819320913184,-0.09252041200959107,0.16393679842785477
profile3:sex,0.24029235788636438,0.07243650238168012,3.3172827232908557,9.098531426706486e-4,0.05167825677555975,-0.09029728789253329,0.1936538014436528
