term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.255936387714753,0.01375514504838238,-18.606593155835274,3.8494154407087865e-75,-0.255936387714753,-0.2828964720095825,-0.22897630341992356
profile2,0.9791488333819837,0.03161176704958883,30.974188562316364,2.4490878703013896e-195,0.3687916003329844,0.3068325369157903,0.4307506637501785
profile3,1.0304262713772958,0.061266982448639463,16.81862285679092,4.850977987557357e-62,0.1992339181052452,0.07915063250591187,0.31931720370457856
profile4,0.8428057083943111,0.051064224685650084,16.50481748391558,7.284886428475682e-60,0.19593190174354377,0.09584602135966962,0.2960177821274179
