term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.05671670039509664,0.006075916130050766,-9.33467466981358,1.079822502411044e-20,-0.05671670039509664,-0.06862549600999614,-0.04480790478019714
profile1,0.4226506798331144,0.03424121436233561,12.343332083981766,6.419208979240212e-35,0.07017388526649435,0.003061105116316548,0.13728666541667214
profile2,0.3865625052797925,0.02803773805043272,13.78722151496192,4.105253635512071e-43,0.07841927095752302,0.02346530437867489,0.13337323753637115
profile4,0.5022803998021117,0.024753056475502123,20.291651671348713,6.124488175874667e-91,0.11543950805351907,0.06692351736153491,0.16395549874550325
