term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.2060120720869808,0.03219933208446932,6.398023149876034,1.6504548126774677e-10,0.2060120720869808,0.14290138120142093,0.2691227629725407
profile2,-0.33086056304332295,0.0628090410524881,-5.2677219314147825,1.4123977901593137e-7,-0.05419211921482218,-0.17729783967769883,0.06891360124805448
profile3,-0.7909321651257097,0.05646662101833957,-14.007074460305072,3.9845238025043056e-44,-0.14654209890503897,-0.25721667610098453,-0.03586752170909342
age,-0.07496244064553237,0.01059155516401758,-7.07756693749756,1.5740317923540807e-12,-0.07467115327046668,-0.09543060139194114,-0.053911705148992226
sex,-0.11268562689816108,0.020326160883828565,-5.543871641191891,3.0400059487722216e-8,-0.05633213634183394,-0.09617141167413792,-0.01649286100952995
fas,0.09601957850318907,0.010276604713607607,9.343511906811617,1.1493647752136967e-20,0.09525943813521849,0.07511729289654759,0.1154015833738894
