term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.7247269424217825,0.049168183824650734,-14.739754167174194,7.094490693387943e-48,-0.7247269424217825,-0.8210965827180979,-0.628357302125467
profile1,0.3744121372220342,0.07648434030756997,4.8952783761537795,1.021986980993126e-6,0.07472617964839465,-0.07518312735444249,0.22463548665123179
profile3,0.6787263918193835,0.04231801796415728,16.038709383654368,4.362811396289841e-56,0.2455184932254705,0.16257517801572224,0.32846180843521877
profile4,0.49051013581613895,0.06533257105721298,7.507895799578894,7.426472354088246e-14,0.11578183372539069,-0.012270005546746732,0.24383367299752812
age,0.07042583078835059,0.015428344422707397,4.564704342787294,5.158399067297295e-6,0.07028359113641358,0.04004403606790709,0.10052314620492007
sex,0.379139456868604,0.030422447210900264,12.462490418350026,5.620087099133783e-35,0.18941516803189873,0.12978717149853422,0.24904316456526324
fas,-0.03393988596234474,0.015139500961769609,-2.2418100866105175,0.025030471726926448,-0.03395163482681645,-0.06362505671188488,-0.004278212941748016
