term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.03634336984800766,0.02344908193630126,1.5498845518444326,0.12128076746105042,0.03634336984800766,-0.009616830747142806,0.08230357044315811
profile2,0.2877510389710045,0.06753998706998111,4.260454457488319,2.1065377913955042e-5,0.07991198693632304,-0.052466387720839947,0.21229036159348602
profile3,0.618004451626826,0.06202800827103892,9.963312846132032,5.242772159381815e-23,0.18369064807102317,0.06211575185978689,0.30526554428225944
profile4,0.6162855260534814,0.0633901428276058,9.722103446422508,5.329347192506754e-22,0.19404079645944836,0.069796116517341,0.3182854764015557
age,0.04783412617327846,0.020828647061453157,2.2965546457313297,0.02171673265226211,0.045604218322486935,0.004780070082038748,0.08642836656293512
fas,-0.03770697053198322,0.01888138964181256,-1.997044245540153,0.04591574395793376,-0.03625560749346007,-0.07326313119141269,7.519162044925531e-4
