term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.6089293325736148,0.04038520886725087,-15.078028556821634,2.3015442925836123e-50,-0.6089293325736148,-0.6880843419534265,-0.5297743231938031
profile1,0.4229914208328394,0.05259206255010759,8.042875679763087,1.0673088190641372e-15,0.10189678990016084,-0.0011836526980500417,0.20497723249837171
profile2,0.9929546042576828,0.036399949309013385,27.279010633451804,9.978660773061051e-154,0.34190781197758513,0.2705639113319189,0.41325171262325133
profile4,0.4267727399019187,0.052893197335984125,8.068575192968682,8.671705229930204e-16,0.10323275770548929,-4.3790907303960236e-4,0.20690342448401816
age,0.10571973946920114,0.01284549482389848,8.230102531551701,2.3175324339574005e-16,0.10579455352779345,0.08061738367295243,0.13097172338263446
sex,0.2769201957919071,0.024877573929033604,11.131318374607453,1.7839691020585475e-28,0.1384596110571505,0.08969956615624464,0.18721965595805634
fas,-0.014928872655200749,0.012441138471718292,-1.1999603323391728,0.23020676262131043,-0.014941901421153694,-0.039326532825721544,0.009442729983414158
