term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.23884894765583742,0.051783250526039035,4.612474984275718,4.116321313496133e-6,0.23884894765583742,0.13735377662480092,0.3403441186868739
profile1,-0.13666883949701117,0.09832386845892298,-1.3899863953594103,0.16461823733400405,-0.02244734681979356,-0.2151621289992826,0.17026743535969546
profile3,-0.3327870998569616,0.09217802499277672,-3.610265026648592,3.100176782642953e-4,-0.05893805706471631,-0.23960698605055866,0.12173087192112605
profile4,-0.3310263862493361,0.11126008713848505,-2.9752483101807092,0.002946815146254726,-0.04793498581278248,-0.2660047566042132,0.1701347849786482
age,-0.170240685617296,0.016511326899499593,-10.310539343900668,1.3745116552524929e-24,-0.1705358253079465,-0.2028980260309657,-0.1381736245849273
sex,-0.14258969223556095,0.03211751859622383,-4.439623559596092,9.279753264929558e-6,-0.07111416213539377,-0.1340644985839925,-0.008163825686795065
fas,0.16574589186821823,0.016106132160646706,10.290856315782465,1.6768408508744904e-24,0.16482390425816545,0.1332558852232979,0.196391923293033
