term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.11380852397832324,0.02427097172349263,4.6890798306259995,2.9608304947289353e-6,0.11380852397832324,0.06623741940027769,0.16137962855636878
profile1,-0.3352830735546808,0.15613123772044354,-2.1474438968773986,0.03189733864855343,-0.05140102442757386,-0.3574182503596432,0.25461620150449543
profile3,-0.4479929816583692,0.15223026916964305,-2.942864018450449,0.0032954657613376236,-0.07114573343865528,-0.36951706101115567,0.22722559413384513
profile4,-0.08621632217434518,0.16419663668241818,-0.5250797087951378,0.5995954547657629,-0.012554096429226051,-0.3343795043267657,0.3092713114683136
age,-0.02711717381642201,0.024118385580539962,-1.1243361926472242,0.261027314220039,-0.02743833909738387,-0.0747103748352422,0.019833696640474456
fas,0.13826179501568509,0.023292488723892325,5.935896187592128,3.5270609968004777e-9,0.14158230935767616,0.09592903145884721,0.1872355872565051
