term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.5161441123475531,0.11415893140785535,4.521276662125771,6.81837606188618e-6,0.5161441123475531,0.2923926067881566,0.7398956179069496
profile1,0.053340989965819215,0.36423495609421347,0.14644665228677822,0.8835958557732199,0.01543406946995958,-0.6984664444746987,0.729334583414618
profile3,-0.22682289155349178,0.23310267593097006,-0.9730600073448409,0.3307391659815063,-0.09743109825041961,-0.5543123430751209,0.3594501465742817
age,-0.11801836209317014,0.03289663445940769,-3.587551250532851,3.485996873495083e-4,-0.11853160500777211,-0.18300900854821117,-0.05405420146733304
sex,-0.3011658446148987,0.07187653266096007,-4.190044141882733,3.0143709857482473e-5,-0.15043256954761905,-0.29131057356310075,-0.009554565532137321
fas,0.07449129304260424,0.029420972234833358,2.531911333453803,0.011483698693964319,0.07451310870660521,0.016848003126331834,0.1321782142868786
profile1:sex,-0.03373726517760926,0.2147635724010791,-0.15709025883869934,0.8752027803962472,-0.01677751836287465,-0.4377141202689897,0.40415908354324037
profile3:sex,0.019949105510921012,0.14051156960200095,0.14197482504413592,0.8871261032916921,0.014417353502915602,-0.26098532291700627,0.2898200299228375
