term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-3.9312869464119834e-5,0.05450244807971612,-7.213046541803081e-4,0.9994247423236817,-3.9312869464119834e-5,-0.10686411110570772,0.10678548536677947
profile1,-0.037403950072483004,0.13833413668385328,-0.2703884302828695,0.7869623206334648,-0.011679827996522908,-0.28281473589687534,0.25945507990382954
profile3,-0.2961413457780325,0.10969909908389748,-2.6995786496983416,0.007155215018407656,-0.1287136862526382,-0.3437239204570773,0.08629654795180086
age,-0.17234983654705238,0.04731639701530827,-3.642497050045718,2.9540661413368814e-4,-0.17039372161397923,-0.26313385976398346,-0.07765358346397501
fas,0.025244196892669366,0.04217447590567421,0.5985657521655883,0.5497075883003119,0.024688936200768948,-0.0579730365743525,0.1073509089758904
