term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.4544673321636301,0.050808788269114266,-8.944659922934877,5.804426863048396e-19,-0.4544673321636301,-0.554052557171094,-0.35488210715616614
profile2,0.4897195832559802,0.060261902324440154,8.126520477554967,5.983917226190304e-16,0.13528799106815226,0.017174662512249556,0.253401319624055
profile3,0.4094436071640658,0.06629185407221377,6.176378876325381,7.27698072416693e-10,0.10056249442176002,-0.029369539559778973,0.230494528403299
age,0.06743776469590469,0.01670818638979506,4.036210940111009,5.543320666461642e-5,0.06713287234331831,0.03438482701932,0.09988091766731663
sex,0.264481831581438,0.032479741677467644,8.142978297297189,5.236450140069845e-16,0.13201168291912183,0.06835138923128524,0.1956719766069584
fas,0.004882587904809055,0.01620221350623912,0.30135313936758557,0.7631623524634801,0.004866537432215246,-0.026889801040013428,0.03662287590444392
