y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-4.83259200049422,0.38503513903401665,-12.551041477976055,3.9231579489129154e-36,0.007965847004310194,0.0037452726047713667,0.01694261678448673
1,age,1.4506471111604728,0.17623722758682925,8.23121840387419,1.853187308892479e-16,4.2658741169382095,3.019895249201317,6.0259315240739415
1,sex,0.17801402661912263,0.21150019727487204,0.8416730996603763,0.39997095957494827,1.194842080712039,0.7893650743330815,1.8086024379105767
1,fas,-0.06431433190006436,0.10613868045795101,-0.6059462169924356,0.5445504679914968,0.93771020097168,0.7615905942275061,1.1545578788275837
3,(Intercept),-5.224471020452008,0.39337676009896255,-13.2810871164267,2.9803558850084316e-40,0.005383206813187641,0.0024899579150219255,0.01163831541839319
3,age,1.3611460739554362,0.16494435983718633,8.252152879304266,1.5556623442889011e-16,3.9006611872382764,2.8231552111218985,5.38941594060666
3,sex,0.5055004062581355,0.21282268790186337,2.37521859742337,0.017538559936401344,1.657814893879447,1.0923899798464498,2.5159057416059785
3,fas,0.032553244359509424,0.10538104244692058,0.3089098722467675,0.7573900868855352,1.0330888978362964,0.8403022765535154,1.2701056519922964
