term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.6038547637815498,0.04546853321129899,-13.280717919255224,1.7751797843040816e-39,-0.6038547637815498,-0.6929730888756958,-0.5147364386874038
profile2,0.5265785483929665,0.07107962823141244,7.408290694467279,1.5314057137614508e-13,0.10788038970163752,-0.03143568163193086,0.2471964610352059
profile3,0.8667528243672733,0.09155063617914733,9.467469157409257,4.5902312541527066e-21,0.13676166483721505,-0.0426775820739137,0.3162009117483438
age,0.20554479707467813,0.014698431929857104,13.984130964144038,1.7217275273091292e-43,0.20539596006650335,0.1765870334839834,0.23420488664902328
sex,0.3682858815265841,0.02860410047700582,12.875282752647323,2.997378803756071e-37,0.18419128190174613,0.1281272449668147,0.24025531883667756
fas,-0.0363083737499952,0.014305855413290939,-2.53800787866643,0.01118352422553163,-0.03633063390796196,-0.0643701105180122,-0.008291157297911717
