term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.22884045534270636,0.01968264083866763,-11.626511768336325,2.4796865381183873e-30,-0.22884045534270636,-0.2674184313864949,-0.19026247929891782
profile2,0.37341023480045743,0.10531861313956584,3.5455293577178297,4.003479420862798e-4,0.07628073980755783,-0.1301437419459912,0.2827052215611069
profile3,0.7876415547433344,0.12424996322866917,6.3391693186561495,2.815871491225484e-10,0.13560254004824449,-0.1079273878799471,0.37913246797643607
age,0.13187792619699176,0.019371892220985436,6.807694606835017,1.2877924712505838e-11,0.14772195887951933,0.10975305012638788,0.1856908676326508
fas,-0.01968896311375713,0.01937452093003471,-1.01622967529664,0.3096363726288009,-0.02151553321760737,-0.05948959424047541,0.016458527805260668
