term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.11357893782889235,0.052198899864619085,-2.1758875785402756,0.029616464227173515,-0.11357893782889235,-0.21588878156354574,-0.011269094094238943
profile2,0.6567470709618738,0.12377926748907443,5.305792191893869,1.1767335644021407e-7,0.25280350698986465,0.01019614271127875,0.4954108712684505
profile3,-0.13207104221188543,0.34728260762231317,-0.3802984638825309,0.7037421493915959,-0.02046479365172322,-0.7011387045914571,0.6602091172880106
age,-0.0023825955557744806,0.014831338976176453,-0.1606460185153639,0.8723795494120979,-0.0023704504339952036,-0.031439874827301054,0.026698973959310646
sex,-0.0033038484676961273,0.03279088477327809,-0.10075508759643155,0.9197494500173924,-0.001651715448504053,-0.0659218496041291,0.062618418707121
fas,-0.030533987794262512,0.014634486408096132,-2.0864406814693828,0.03699590474735052,-0.030514561515408482,-0.059198154875276895,-0.0018309681555400657
profile2:sex,-0.030519931725636246,0.07644843055564045,-0.39922247590711923,0.6897485710765396,-0.0193001880272442,-0.1691391119162995,0.13053873586181108
profile3:sex,0.4457543548289261,0.2991784651926118,1.489927941644959,0.13631453497379076,0.07973873504132072,-0.5066510567361985,0.6661285268188398
