term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.2092580150355871,0.04665956714881159,4.4847826034947875,7.476102771613352e-6,0.2092580150355871,0.1178052634239164,0.3007107666472578
profile2,-0.31938366811339436,0.03820753616883053,-8.359179893257433,8.268540231994556e-17,-0.1207842626903619,-0.19567103358126975,-0.04589749179945406
profile3,-0.1714307617985429,0.09533717452290531,-1.7981523226006206,0.072218231146886,-0.026365385299418474,-0.2132262473643129,0.16049547676547593
age,-0.11721903753842979,0.01452238839070245,-8.071608772939578,8.774416809784496e-16,-0.11727748807735489,-0.1457413693231317,-0.08881360683157809
sex,-0.099237726026863,0.02906712403938798,-3.41408822876281,6.454736366090191e-4,-0.04961080381127812,-0.10658236692847856,0.007360759305922317
fas,0.11352838835850498,0.014398312697370104,7.884839754816638,3.901907034506852e-15,0.1136663915414653,0.08544569865461989,0.1418870844283107
