term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.0931434096781352,0.013314336353242978,6.99572304671785,2.953459302979889e-12,0.0931434096781352,0.06704731042577897,0.11923950893049143
profile1,-0.1957254975980576,0.1079139063473617,-1.8137189563691736,0.06977546907488237,-0.024297488391521346,-0.2358087448323503,0.1872137680493076
profile3,-0.44495153635153606,0.10294779825256656,-4.322108329698476,1.5727155169401945e-5,-0.05810598653167512,-0.25988367110670557,0.14367169804335533
age,-0.06295335821025363,0.013226637140555246,-4.75958911862996,1.9895400068338517e-6,-0.06417354785282955,-0.09009775664831783,-0.03824933905734128
fas,0.10147721891811987,0.012944417550596053,7.839458092376442,5.395163422655853e-15,0.10505535897510986,0.07968430057594159,0.13042641737427813
