y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-4.648515450200208,0.24810037828801423,-18.73643032016602,2.498366194091661e-78,0.009575807146341426,0.005888275010825326,0.01557265622535368
1,age,0.7160929243814254,0.08260315994235493,8.669074220419107,4.3564793039925774e-18,2.0464220450425175,1.7405318560104286,2.4060709788071284
1,sex,0.20436532809497268,0.1466779752214049,1.3932925361595077,0.16353134676164127,1.2267462364681543,0.9202374877992116,1.6353456022399504
1,fas,-0.33420567948639696,0.06605306942025144,-5.059654039088934,4.200178487577294e-7,0.7159065197979969,0.6289712721702326,0.8148577967970602
3,(Intercept),-4.269427419607571,0.2619868062096804,-16.296345153314885,1.047728963073207e-59,0.01398979114061256,0.00837150535181067,0.023378621637699916
3,age,1.021104051257947,0.10202468093088492,10.008402299730578,1.3999506650775485e-23,2.7762582039181756,2.2730798559000447,3.3908221899098585
3,sex,-0.36096204801086834,0.1616458487904145,-2.233042485853637,0.025546142777337237,0.697005450708202,0.5077389143551309,0.9568236441635951
3,fas,-0.4802503092609407,0.0691857472745408,-6.941463063992442,3.8805969990567234e-12,0.6186285239758902,0.5401791830943206,0.7084709345598109
