term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.19488512496532795,0.013466525515905516,14.471819381706602,1.1220028230368698e-46,0.19488512496532795,0.16849073495415315,0.22127951497650275
profile1,0.7670043202606697,0.09904272175130888,7.74417651997264,1.1231943067760776e-14,0.09676801898872472,-0.09735571564384066,0.2908917536212901
profile3,0.7052655630984841,0.1257947428103115,5.606478834826736,2.15752839077638e-8,0.07020975784292884,-0.1763479380652817,0.31676745375113935
age,0.25828996132593657,0.013506595472959439,19.12324699759017,3.659440100038029e-79,0.24042666828334558,0.21395374115634508,0.2668995954103461
fas,-0.03941896639555026,0.013595743643467,-2.8993608168312135,0.0037529046591291628,-0.036259711723452895,-0.06290736926464821,-0.009612054182257575
