term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.020411399843524254,0.009041522299444665,-2.257518055867421,0.02399298655263851,-0.020411399843524254,-0.0381327835504358,-0.0026900161366127107
profile1,0.6020134805580629,0.0702964699624695,8.563921927793405,1.2184908093476677e-17,0.07626711090626291,-0.06151397022017728,0.2140481920327031
profile3,0.7661064633711592,0.07627251082179272,10.044332553324912,1.197390206959228e-23,0.0894510986067898,-0.060043022603923926,0.23894521981750355
