term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.05121080432764871,0.01297906204730696,-3.9456475468714243,8.050175899129833e-5,-0.05121080432764871,-0.07664976594037035,-0.025771842714927072
profile1,-0.509766019092092,0.09489827969763467,-5.371709800391648,8.095777245727525e-8,-0.06842410710167163,-0.2544247353090356,0.11757652110569233
profile3,-0.729425312186247,0.12016598219335028,-6.0701481307129175,1.3568553144965522e-9,-0.07747097576503845,-0.312996300864005,0.15805434933392812
age,-0.1453793617519556,0.01303337597160264,-11.15439024153917,1.3089717709628245e-28,-0.1428933161027305,-0.16843873300707168,-0.11734789919838934
fas,0.11243019983881108,0.013097877303405074,8.58384891188303,1.1578182424258738e-17,0.1094268794155665,0.08375503990089256,0.13509871893024045
