y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
2,(Intercept),-4.1866672746417795,0.2983767186609541,-14.03148105331601,1.0004028560130272e-44,0.015196847489583222,0.008467790694731296,0.027273250124775352
2,age,1.3440800187968462,0.11635107642841379,11.551934542039286,7.2177237815925395e-31,3.8346571048845854,3.052716680228112,4.816888251464936
2,sex,0.278897469953209,0.16604501189974058,1.6796497935247205,0.09302547353559738,1.3216718258481768,0.954516114430782,1.830054400163326
2,fas,0.03556737958970989,0.0868029508436333,0.4097485079024665,0.6819904424335796,1.0362074650097686,0.8740948335002681,1.2283860622334197
3,(Intercept),-3.6715997505029785,0.25868307294690973,-14.19342869510643,1.0061648232267003e-45,0.025435746533405083,0.015319655934906263,0.04223183630628891
3,age,1.3684775955136725,0.1032452078962694,13.25463547798348,4.241729207668127e-40,3.9293640581144778,3.2095058614102157,4.810678829674354
3,sex,0.10032465732157377,0.14654611950824464,0.6845944311471825,0.4935998821257065,1.1055297781559155,0.8295219259963122,1.4733740629236858
3,fas,-0.2395328133417862,0.0723625001578834,-3.310178791765955,9.323639510570582e-4,0.7869954489676186,0.6829297268495679,0.9069188414932966
