term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.024633445753747617,0.013698280985346497,1.7982873748975383,0.07218588871032938,0.024633445753747617,-0.002215184977531516,0.05148207648502675
profile1,-0.16243584196868127,0.0960225213865026,-1.6916431647827368,0.09077026132923852,-0.022551345094136213,-0.2107554870116813,0.1656527968234089
profile2,-0.3754804737761827,0.09919785549495104,-3.785167248855434,1.5522790746272825e-4,-0.0504596488791103,-0.24488744564921433,0.14396814789099371
profile4,-0.9262981793652497,0.10725880394269743,-8.636103940335943,7.508555369934952e-18,-0.11512372048776394,-0.3253509762154509,0.09510353523992303
