term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.36239008881681495,0.0413655036711923,8.760683580632673,2.5495295549301794e-18,0.36239008881681495,0.28131370162127806,0.44346647601235184
profile1,-0.3585807006681622,0.0945910922971494,-3.790850617748585,1.5174328262492818e-4,-0.04977483862889586,-0.2351733795313087,0.13562370227351697
profile2,-0.42930257792848536,0.09748418353035422,-4.403817751572089,1.0838427499567086e-5,-0.05794506652990037,-0.24901406624939462,0.1331239331895939
profile4,-0.8797618387451911,0.10614401943073254,-8.288378784443019,1.429760726028601e-16,-0.10919701025018104,-0.31723928833441684,0.09884526783405474
age,-0.13504364437527086,0.013328550710950503,-10.131907609753952,6.467695322413039e-24,-0.13504975650344564,-0.16117371589690863,-0.10892579710998265
sex,-0.2234617449721543,0.026085532461728803,-8.56650119371742,1.3695509126662506e-17,-0.11171207944139666,-0.1628397230663851,-0.06058443581640821
fas,0.10744911126392576,0.013190354292763622,8.146036784081954,4.616201625195019e-16,0.10646322261684989,0.08061012820303319,0.1323163170306666
