term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.045812976768049886,0.011180093427895306,-4.0977275425751385,4.2118828573923644e-5,-0.045812976768049886,-0.06772595988672468,-0.023899993649375086
profile1,-0.3314304852578655,0.05975640644192035,-5.5463590431930685,3.0062179129664143e-8,-0.05847927582097409,-0.17560183244713798,0.058643280805189796
profile3,-0.2646416843455177,0.05596365564399061,-4.728813393267582,2.29552721503188e-6,-0.04982012410818783,-0.15950888917040942,0.05986864095403377
age,-0.30473318891029555,0.011188306602633596,-27.236757065503095,1.5125897951067536e-156,-0.29206739052347175,-0.3139964714646336,-0.2701383095823099
fas,0.10235426664284965,0.01085913095412864,9.425640695854632,5.439134635468354e-21,0.09739289694699522,0.0761090002769031,0.11867679361708736
