term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.598643201308638,0.022153291633069155,-27.022765339983067,5.29401239325055e-158,-0.598643201308638,-0.6420636529094536,-0.5552227497078225
profile1,0.10264580883749196,0.10452733422047997,0.9819996807818776,0.3261118309601567,0.02032107258059255,-0.1845525024915482,0.22519464765273328
profile3,0.08984658359388532,0.11611635204410177,0.7737634020724401,0.4390798234456246,0.016987182164832873,-0.2106008678416066,0.24457523217127236
age,0.20986381885489666,0.006911583652146909,30.364071306538808,4.810280376885962e-198,0.20990902095127054,0.19636231699306259,0.2234557249094785
sex,0.3765138882298569,0.013897505722788315,27.0921916306515,8.621342429924178e-159,0.18833518665837654,0.16109607544171145,0.21557429787504162
fas,-0.003720814088813314,0.006685690005962461,-0.5565340429327417,0.5778520277275518,-0.0037181811118159975,-0.01682213352350242,0.009385771299870425
profile1:sex,0.22021985683606732,0.0676835580821257,3.253668439960818,0.0011411336870766607,0.06724266483465292,-0.06541710900631344,0.1999024386756193
profile3:sex,0.18082771736921238,0.07106090570283426,2.544686358564103,0.010945008022011371,0.055976273415922075,-0.08330310176163308,0.19525564859347722
