y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-4.847894245731154,0.613651262448833,-7.900080293789631,2.787238216219996e-15,0.007844879557157248,0.002356328197311182,0.0261178113203966
1,age,1.0160318421948655,0.22572123850406037,4.50126824098827,6.7549192589303154e-6,2.762212094410812,1.7746766099072204,4.2992709837474274
1,sex,0.009922155446755761,0.3599578847179119,0.027564767624222077,0.9780092823438125,1.0099715432404157,0.4987774380783413,2.0450855236864434
1,fas,-0.20288122645667075,0.15498489636082396,-1.309038694869584,0.1905212436902585,0.8163751994425963,0.6025096342288252,1.1061540403714487
2,(Intercept),-4.443798309657832,0.6453413667979351,-6.885965379388494,5.739694957542541e-12,0.011751218875841242,0.003317089992875112,0.041630207611050074
2,age,1.6470828719650283,0.31184023142142925,5.281816475242145,1.2790929603562417e-7,5.191812533572826,2.8175734009086737,9.566713461686874
2,sex,-0.7076366210821039,0.3677877610183613,-1.924035261866085,0.05435016369289325,0.4928075131287316,0.2396680033515764,1.0133152594419006
2,fas,-0.2715775376465471,0.13654382129861112,-1.9889405105532187,0.04670776963251148,0.7621761838292969,0.5832126386034122,0.9960561495849438
