term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.2199067774243288,0.039994991217334463,5.498357937606389,4.003065537289744e-8,0.2199067774243288,0.14151659463835325,0.29829696021030433
profile1,-0.41964148019172853,0.07422991962049784,-5.653265992165359,1.6520425766014714e-8,-0.0725031853066003,-0.21799382776277607,0.07298745714957547
profile3,-0.5276897226223659,0.07654942823568715,-6.893450869386877,6.044689914148123e-12,-0.08801091923668164,-0.23804779857862846,0.06202596010526518
age,-0.23895125313434917,0.012818255464997222,-18.641480019403012,2.7010604315200076e-75,-0.24059670616799128,-0.2657204868793858,-0.21547292545659671
sex,-0.12638993183755093,0.02513955965232152,-5.027531650733565,5.12293592567051e-7,-0.06349735684162221,-0.11277089376017238,-0.014223819923072034
fas,0.1360856818812442,0.012718168987512886,10.700100149231982,1.8289804002289938e-26,0.1355470386102171,0.11061942739469185,0.16047464982574236
