term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.03160335977425956,0.016783979702601474,-1.8829479261918505,0.05978378722110193,-0.03160335977425956,-0.06449995999135845,0.0012932404428393357
profile2,0.30797857829636166,0.08686705078641045,3.5454015706556263,3.967439599725169e-4,0.0572118801783357,-0.11304753936302878,0.22747129971970018
profile3,0.4951853408459184,0.08083573502922815,6.125822208047864,9.9400796662424e-10,0.0988519351549202,-0.05958610550236697,0.25728997581220736
