term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.04854931486534113,0.01348339608506564,-3.600674085300727,3.2011177206087886e-4,-0.04854931486534113,-0.07497677119206977,-0.022121858538612475
profile1,0.7086777289910603,0.12857547865555669,5.5117642679717385,3.709577303440861e-8,0.07195148436030245,-0.18005645380458862,0.32395942252519355
profile3,0.9203298710266986,0.08323187488101372,11.057420878027559,3.910484431288056e-28,0.14437704825144404,-0.018757426515342845,0.3075115230182309
profile4,0.6472147206685513,0.0795362418708622,8.137356071203259,4.924212392088487e-16,0.10625114017733561,-0.04963989388955428,0.2621421742442255
