term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.18623387739570363,0.04310207530388248,4.32076358464643,1.5836726623489112e-5,0.18623387739570363,0.10175380980009398,0.2707139449913133
profile1,-0.34346662519194665,0.046099321648290906,-7.450578726784375,1.0810241213022074e-13,-0.10450275087993885,-0.19485742131058903,-0.01414808044928867
profile2,-0.18002749962548797,0.05542190831916075,-3.2483092893293235,0.0011682484368834279,-0.045202241696768605,-0.15382918200232368,0.06342469860878647
profile4,-0.49083324614282825,0.049175636753909915,-9.981228074363521,2.96740359395231e-23,-0.14446213435389382,-0.24084638239155726,-0.04807788631623039
age,-0.10937903630772988,0.014995267821517918,-7.294236929251313,3.452031125788237e-13,-0.10921030667151117,-0.1386010316016863,-0.07981958174133605
sex,-0.06073098997811585,0.026667093927586857,-2.2773756354189842,0.022803919578367433,-0.030356617415640705,-0.08262412151371094,0.021910886682429534
fas,0.13762286948842448,0.01335668558944781,10.303669167532906,1.1645321762835755e-24,0.13701019590339486,0.11083109214807715,0.16318929965871257
