term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.12717388844352967,0.015646336863716026,8.128029554217695,5.388251011527259e-16,0.12717388844352967,0.09650706819064626,0.1578407086964131
profile1,-0.44383603951033085,0.044624140466759936,-9.946097221546257,4.182134516868075e-23,-0.13485912627318128,-0.22232244158803077,-0.0473958109583318
profile2,-0.2797036911139031,0.05390872301838035,-5.188468126364953,2.1995334533284596e-7,-0.0701919860384117,-0.1758530831544372,0.03546911107761379
profile4,-0.6555788613458496,0.04611065601185681,-14.217513218143662,4.790618729726168e-45,-0.19271130038609502,-0.28308818616933434,-0.10233441460285568
