term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.28844078228547093,0.10056054809440146,-2.8683294567437763,0.004197618124801603,-0.28844078228547093,-0.4855394565504978,-0.09134210802044407
profile1,0.22692722184875885,0.2712628227381873,0.836558506462865,0.4030048705388114,0.07976102799573023,-0.4519141045711168,0.6114361605625773
profile2,-0.11447000936136695,0.3642056140556376,-0.31430050758053396,0.7533466386736769,-0.03277770270333544,-0.7466207062523852,0.6810653008457143
age,-0.007162306335468338,0.030732662708513943,-0.23305192925844812,0.8157602395043814,-0.007305894637010848,-0.06754191354569818,0.05293012427167648
sex,0.15766523952452927,0.06379497080705904,2.471436815942289,0.01359309104114568,0.07986308310789736,-0.04517505967393834,0.20490122588973306
fas,0.05443556093321393,0.028437005573260316,1.9142508093186996,0.055822226983862355,0.05460547750417309,-0.001131053419417126,0.11034200842776332
profile1:sex,0.053062628663398274,0.1644561478476465,0.3226551841196957,0.747011772859949,0.031076368668528722,-0.29125768111285844,0.35341041844991583
profile2:sex,0.051092911212244796,0.2113822385183089,0.24170862968611895,0.809046628873301,0.025507362172423914,-0.3888018253234615,0.4398165496683093
