term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.2919635904851058,0.021055275420227768,-13.866529155188198,4.234925812862041e-42,-0.2919635904851058,-0.3332319303087522,-0.25069525066145937
profile1,0.4889313128073076,0.07442931632417414,6.569068976500944,6.201135362337994e-11,0.1359827364753415,-0.009898723520039815,0.2818641964707228
profile2,0.8104967785256562,0.061291376990616805,13.22366731375176,1.4318939629133022e-38,0.2611672041365825,0.14103610523497356,0.38129830303819146
profile4,0.3852125040520108,0.07321868389907467,5.261123029512404,1.5600685651211954e-7,0.10509975193836658,-0.03840886850381976,0.24860837238055294
age,0.056605003192475356,0.019584092207048584,2.890356243936721,0.003883004694761016,0.060107954979611695,0.021723134253796475,0.09849277570542692
fas,0.0049052222576314265,0.01833929880944433,0.26747054555353805,0.789130133382598,0.005256536449645058,-0.03068848921686583,0.04120156211615594
