term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.07442848747720539,0.028215246076485512,2.6378819194220613,0.00841564279374055,0.07442848747720539,0.019126605167293788,0.129730369787117
profile1,-0.061819274551452724,0.07565783712707792,-0.8170901640714181,0.41398686742177626,-0.019491503837863307,-0.16778086460693603,0.12879785693120943
profile2,-0.3025303824873719,0.08681460115352252,-3.4847868730327822,5.04528084244829e-4,-0.08372267573939919,-0.25387929400030335,0.08643394252150495
profile4,-0.47844187477110867,0.0993445736139284,-4.815983977448263,1.5895041718422535e-6,-0.11637563244071981,-0.31109099672401946,0.07833973184257985
age,-0.026151102139320325,0.023628815229138747,-1.1067462285231773,0.2685540516377704,-0.026761133255523525,-0.07307361110463548,0.01955134459358842
fas,0.059012780920451334,0.024559025869824596,2.4028958328090564,0.01636818781760056,0.05650405526053371,0.0083683645556775,0.10463974596538991
