term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.5193435960086168,0.034349650715587744,-15.119326839994347,7.44804470909654e-51,-0.5193435960086168,-0.5866689114111687,-0.4520182806060648
profile2,0.5586988236117038,0.044204817775916984,12.638867248449236,3.16190207179024e-36,0.13901686948045833,0.052375426639661035,0.2256583123212556
profile3,0.6601235610872908,0.0451179715851877,14.631055827518859,8.802677117072174e-48,0.16425363192893766,0.07582240762196978,0.25268485623590553
profile4,1.0766494397943212,0.031845534150356514,33.808490531545,1.9280190586037696e-232,0.36731093363968104,0.3048936867049823,0.4297281805743798
age,0.09040770500664014,0.011263123147692115,8.02687707673384,1.1616022197450293e-15,0.09033978494885485,0.06826406357937831,0.11241550631833139
sex,0.19569686472690803,0.021578596548080635,9.069026537053208,1.5301939524623965e-19,0.09791919142544,0.05562514219120196,0.14021324065967805
fas,-0.019906922940718625,0.010809736084243316,-1.84157344689809,0.06557930114661234,-0.01988690826021748,-0.04107399098533438,0.0013001744648994187
