term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.13008551873494315,0.019291174613104197,6.74326583755963,1.8039663509904285e-11,0.13008551873494315,0.09227481649325892,0.16789622097662737
profile2,-0.5323174825635236,0.06384763751710844,-8.33730899472804,1.0783843343037495e-16,-0.13649899278376726,-0.2616403623172998,-0.011357623250234733
profile3,-0.6095071316813154,0.06548513407403123,-9.307564843530212,2.241745988671994e-20,-0.15601187335336597,-0.2843627361384672,-0.027661010568264782
profile4,-0.5238358429740687,0.04610347857024983,-11.362176113801864,2.0962363638010297e-29,-0.18260045552079254,-0.2729632735184822,-0.09223763752310288
age,-0.1694342469298757,0.017079221270768927,-9.920490181824757,6.773724947887987e-23,-0.16669246431011112,-0.20016773800081822,-0.133217190619404
fas,0.10727823333488604,0.016209850302330107,6.618089083738496,4.193272222504956e-11,0.10515428540846135,0.07338297881589434,0.13692559200102836
