term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.06608164736136773,0.049679015644241153,1.3301722367968858,0.18353816865508712,0.06608164736136773,-0.031289223301344926,0.1634525180240804
profile2,-0.29934896921942933,0.05143465254186634,-5.819986223796648,6.35166344593752e-9,-0.089981207753236,-0.19079312673529403,0.010830711228822038
profile3,-0.3168082812682531,0.05900715438379259,-5.36898083930091,8.372767702619576e-8,-0.08520046239731845,-0.2008544849895519,0.03045356019491502
profile4,-0.4541952635164884,0.04837334393259565,-9.389370810282887,9.899094544675833e-21,-0.1434085017405924,-0.23822025584847986,-0.04859674763270491
age,-0.1664244610179992,0.015778719130734586,-10.547399927655043,1.140542441092865e-25,-0.16649261710486365,-0.19741890660110345,-0.13556632760862386
sex,0.02601716516217665,0.030444146481351287,0.8545867816696254,0.39283166991243945,0.01301215248460444,-0.04665837461884408,0.07268267958805297
fas,0.17356783297996015,0.015196175503732272,11.421810240170682,9.468114775280859e-30,0.1736673326791773,0.14388282869186206,0.20345183666649255
