term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.31263868878436596,0.03711403438699783,8.42373226053519,4.3934706156975916e-17,0.31263868878436596,0.23989518138585023,0.3853821961828817
profile1,-0.6370976352679504,0.12958899234357243,-4.916294383853585,9.023519156874444e-7,-0.057818757760376704,-0.3118131827537787,0.19617566723302526
profile3,-0.6661510333966952,0.10962788275291889,-6.076474494158364,1.293928032633949e-9,-0.07150107872219366,-0.2863717289179147,0.14336957147352736
age,-0.13921010588816501,0.011747664748588271,-11.850023716832236,4.397370809740033e-32,-0.13963698102123573,-0.16266240392846873,-0.11661155811400271
sex,-0.19744189121088326,0.023403032346514425,-8.436594381765644,3.940568974244444e-17,-0.09902556791900884,-0.1448955113181771,-0.053155624519840565
fas,0.1101718074515235,0.011754487643466687,9.372744333332008,9.383945696019931e-21,0.11012447637083103,0.08708568058963632,0.13316327215202572
