term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.030983980416384293,0.023352210008884756,-1.3268114839921317,0.18472816951181573,-0.030983980416384293,-0.07675431203379841,0.014786351201029824
profile1,-0.5501203751974559,0.11994102918609771,-4.586590418062046,4.795063582547914e-6,-0.10373748578506056,-0.3388219029898121,0.13134693141969095
profile3,-0.28539272408109884,0.2034604752183149,-1.4026936866969857,0.1608692029610116,-0.03146930142951394,-0.43025183285741114,0.3673132299983833
profile4,-0.29401060585939015,0.15617427980237109,-1.882580193303548,0.05990774686455103,-0.04268449122858235,-0.3487860796412297,0.263417097184065
age,-0.0883458072792461,0.023027067614137343,-3.8366069340503723,1.2876012389263729e-4,-0.08781204811731945,-0.13294510064102866,-0.042678995593610256
fas,0.1030476302419692,0.0231281999718785,4.455497201133874,8.850052831747996e-6,0.09989585181842019,0.05456457987353833,0.14522712376330205
