term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.6587218400529109,0.05826966691475463,-11.304712639195026,4.966627100652943e-29,-0.6587218400529109,-0.77293038720583,-0.5445132928999918
profile1,0.04198891551328437,0.37682442021735857,0.11142832911164427,0.9112843812541934,0.006187136439509626,-0.7323887271865132,0.7447630000655324
profile2,-1.0104785437576842,0.5840278572485075,-1.7301889476955536,0.08370254480727142,-0.09733546056237352,-1.242030060769448,1.047359139644701
age,0.07275466717466099,0.018364383291778353,3.961726675963734,7.619586001382262e-5,0.0727735888388795,0.036779397586993924,0.10876778009076507
sex,0.42441754573614354,0.03632267753402552,11.684643714345327,7.383980470053944e-31,0.2132759443988054,0.14208349643211537,0.2844683923654954
fas,-0.00987626995300482,0.01793261354689131,-0.5507434779196985,0.5818518119012948,-0.009921832817096013,-0.045069755369002984,0.025226089734810955
profile1:sex,0.22052633924086168,0.24474945759333094,0.9010289191622327,0.3676475066781818,0.04997178039040504,-0.4297371564925236,0.5296807172733337
profile2:sex,1.0116314356666793,0.373095783496572,2.71145234123498,0.006738280467644322,0.1524275329811147,-0.5788402026721665,0.8836952686343958
