term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.04477186968571627,0.009677043065242797,-4.626606431723361,3.7595128642339884e-6,-0.04477186968571627,-0.06373887409359215,-0.025804865277840386
profile2,0.5057169946643573,0.05581366193273464,9.06081015207058,1.5136659519917237e-19,0.08498786545943021,-0.02440691192872968,0.1943826428475901
profile3,0.926472470559242,0.052934017002036204,17.50240248201083,1.1304781531959338e-67,0.1641676409055419,0.060416967581550934,0.26791831422953283
