term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.10592008649467134,0.014194177376839435,7.462220858779784,9.852070739522802e-14,0.10592008649467134,0.07809949883606605,0.13374067415327665
profile2,-0.3124967554735968,0.07531084112559587,-4.149425910041902,3.3840088289134116e-5,-0.05612648264631867,-0.20373573125248656,0.09148276595984922
profile3,-0.7740681896051236,0.0739655659827064,-10.465250678756457,2.1716452953734198e-25,-0.14316467454004847,-0.288137183866153,0.0018078347860560617
age,-0.015006266209212813,0.013994709195951428,-1.0722813885660463,0.2836412728222964,-0.014722125389250778,-0.042151755413315575,0.01270750463481402
fas,0.09747162481769231,0.013471520934620465,7.2353838360745115,5.286669060275507e-13,0.09721768812843981,0.0708135070965837,0.12362186916029592
