term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.20443913043354361,0.02427805089117774,8.420739018544259,6.401468309154806e-17,0.20443913043354361,0.15685415068683523,0.252024110180252
profile1,-0.32672571800863653,0.08572741872535512,-3.811216094763888,1.4182383845334613e-4,-0.0790921226833614,-0.24711786338505742,0.08893361801833465
profile2,-0.3523029814031048,0.07481325763861632,-4.709098260429936,2.6324932717260026e-6,-0.10255155986321737,-0.24918554483490535,0.0440824251084706
profile4,-0.2691030655091376,0.054953674458553564,-4.896907589174896,1.0394771540976223e-6,-0.1010196510291933,-0.2087288529679583,0.006689550909571684
age,-0.007342757594499675,0.021319826807566142,-0.3444098144312233,0.7305688081707715,-0.007474906600627097,-0.04926176714345673,0.034311953942202544
fas,0.08777963998182176,0.019705991927186556,4.454464424128796,8.802721731598876e-6,0.0905652395301927,0.051941495352907055,0.12918898370747833
