term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.44844486270911815,0.035327328569911186,12.69399303209882,1.4722037794131945e-36,0.44844486270911815,0.37920329871209224,0.5176864267061441
profile2,-0.41115392614229224,0.04774485805500911,-8.61148075188709,8.641571774476334e-18,-0.09746379598623897,-0.19104371777405682,-0.0038838741984211222
profile3,-0.2714773613586106,0.06206462277863598,-4.37410797334386,1.235235302812602e-5,-0.048715857167045254,-0.17036251781317177,0.07293080347908126
age,-0.09533075275872552,0.011314637869628347,-8.425435604494238,4.242724860710689e-17,-0.09562765463869978,-0.11780434486317135,-0.07345096441422821
sex,-0.27288749581923644,0.021952510899643028,-12.43081017323052,3.8372153181376606e-35,-0.1367528368104684,-0.17977975817376873,-0.09372591544716807
fas,0.11610208978435042,0.011143563887212975,10.418757496205979,2.98631499855838e-25,0.11529602134430303,0.0934546361253656,0.13713740656324047
