y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
2,(Intercept),-3.7038161498043127,0.08830656784717698,-41.94270301858094,0,0.02462935758520573,0.0207150037425378,0.02928337656122555
2,age,0.7337376594832626,0.03103560314381216,23.6418044167946,1.4332138091409345e-123,2.082851065001521,1.9599282733072314,2.2134833289880897
2,sex,0.04076423777076885,0.053679378351445484,0.7594021954554016,0.4476120006052248,1.041606505123336,0.9375854826527689,1.1571682066210651
2,fas,-0.07905059323156204,0.026716282437984008,-2.958891957182316,0.0030874732783122793,0.9239931754618178,0.8768542369992635,0.9736662631884286
3,(Intercept),-3.739256770553869,0.08053186047309362,-46.43201769569432,0,0.023771764442608936,0.02030071408238039,0.02783630085236023
3,age,0.9125876541699134,0.029183492963323416,31.270679466533192,1.1688501102926754e-214,2.490759425581446,2.3522869095785475,2.6373834292324254
3,sex,0.14108411175371446,0.0475356380444688,2.967965037552091,0.0029977842705544884,1.1515215004043124,1.0490807045335744,1.2639654510497789
3,fas,-0.3136636947815024,0.021786159482434852,-14.397383578982545,5.373971061163941e-47,0.7307647468367275,0.7002172973204146,0.7626448493387958
