term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.22679246608152653,0.00605321251948364,-37.46646352685346,3.5907501352837455e-298,-0.22679246608152653,-0.23865676261971447,-0.2149281695433386
profile2,0.3290246330815688,0.03445918027555224,9.5482431807875,1.447788892519075e-21,0.06285968256140063,-0.004680310778681751,0.13039967590148302
profile3,0.569715215677702,0.031212623430449626,18.252718069251223,6.633994724781958e-74,0.12096284966678413,0.05978610774310286,0.1821395915904654
age,0.060055903498060004,0.005966277476961343,10.065891794333172,8.7673118899248e-24,0.06691054640925433,0.0552166425544101,0.07860445026409855
fas,-0.01741357204843602,0.0057845533020519585,-3.0103572634137357,0.002612265595380307,-0.019722264699429313,-0.03105998917145115,-0.008384540227407474
