term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.11718840362818589,0.006662886526344574,17.588233442792607,8.666645644389156e-69,0.11718840362818589,0.10412914603655052,0.13024766121982126
profile2,-0.15422350304545454,0.03781482354154983,-4.078387484103906,4.5503658613736656e-5,-0.026797905980137475,-0.10091496012157514,0.047319148161300194
profile3,-0.4924799067284684,0.0342969918473295,-14.359274099626756,1.4904462350789039e-46,-0.09495320336192603,-0.16217530738269184,-0.02773109934116022
age,-0.07313041782004026,0.0065633287955497235,-11.142275527873366,9.272809504786136e-29,-0.07390561810634654,-0.08676974254562399,-0.061041493667069076
fas,0.11129507111515251,0.0063629105110628754,17.491220554123668,4.670024710678125e-68,0.1143693555501932,0.10189805094850997,0.12684066015187645
