term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.5785722492322062,0.0462518923843264,-12.50915842371608,3.0818719103422225e-35,-0.5785722492322062,-0.6692259583054859,-0.48791854015892644
profile2,0.9728473699646552,0.03758356074478604,25.88491751941354,1.4245716228368021e-136,0.3739515057212392,0.30028772666145853,0.44761528478101986
profile3,0.7393558074804563,0.06503625185987193,11.36836435582855,1.7231958682289813e-29,0.1662482388460352,0.03877718520068624,0.2937192924913842
profile4,0.5106273013107175,0.07140957299153165,7.150684143865025,1.02435570033922e-12,0.10291346176315772,-0.03704930130024431,0.24287622482655974
age,0.12592324125745297,0.014594495651160546,8.62813243206795,8.908029539940337e-18,0.12607170170869011,0.09746649023241544,0.1546769131849648
sex,0.22092993261465263,0.02846424801658916,7.761664122863641,1.0607978296561517e-14,0.11057768528436969,0.05478775917185493,0.16636761139688444
fas,-0.03470006772982265,0.014150826730415718,-2.4521583361089774,0.014243304241723742,-0.03481135465041252,-0.06254697504202733,-0.007075734258797713
