y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
2,(Intercept),-5.09367156971496,0.48161851111424864,-10.576154055894769,3.8441529885067774e-26,0.006135451743455874,0.0023871768358120194,0.015769157747993506
2,age,1.5014821915526226,0.2125673986163718,7.063558200015435,1.622921808035689e-12,4.488336717345708,2.958996203151115,6.808108258746837
2,sex,-0.16511986478729918,0.26808315336217264,-0.6159277922407417,0.5379421777892306,0.8477920775802645,0.5012938387277602,1.4337926207750515
2,fas,-0.22263409275647258,0.1281147483108109,-1.737770988054821,0.08225117460788271,0.8004076706830313,0.6226697485105295,1.0288799814359415
3,(Intercept),-5.507540345138829,0.42602047804735027,-12.92787701281977,3.133522478466123e-38,0.00405607166023378,0.0017598257471906939,0.00934849222385477
3,age,1.176389911069808,0.14971394743456007,7.857583954120291,3.916135239341174e-15,3.242646803818577,2.4180237494840573,4.348492564044671
3,sex,0.5391868741092162,0.2331015567730277,2.313098554868192,0.02071722115856475,1.7146120997120406,1.0857899893446055,2.707608912708327
3,fas,-0.282720077914635,0.10649962663503568,-2.6546579255483254,0.007938886881930642,0.7537307442143926,0.6117330122687474,0.92868951549144
