term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.02558290884309241,0.014240208225871787,-1.7965263174040575,0.07247151670137103,-0.02558290884309241,-0.053493716965801116,0.0023278992796162933
profile2,0.8587854058427982,0.12748569059630868,6.736327832761994,1.8085529975548703e-11,0.09450931287343844,-0.15536264069532657,0.34438126644220346
profile3,0.8610878695036458,0.10703319130193768,8.045054613708944,1.0690623051763596e-15,0.11287048410456813,-0.09691457084722974,0.322655539056366
